f_img_in,best_score,f_img_out,faces_detected,subdetector_match
videos/guy2girl/out/0952.png,2.51111604322,image_processed/videos/guy2girl/out/0952.png,1,1.0
videos/guy2girl/out/0953.png,2.48513414014,image_processed/videos/guy2girl/out/0953.png,1,1.0
videos/guy2girl/out/0954.png,2.59557153333,image_processed/videos/guy2girl/out/0954.png,1,1.0
videos/guy2girl/out/0955.png,2.23404647458,image_processed/videos/guy2girl/out/0955.png,1,1.0
videos/guy2girl/out/0956.png,2.64528323758,image_processed/videos/guy2girl/out/0956.png,1,1.0
videos/guy2girl/out/0957.png,2.39640742917,image_processed/videos/guy2girl/out/0957.png,1,0.0
videos/guy2girl/out/0958.png,2.29884606977,image_processed/videos/guy2girl/out/0958.png,1,0.0
videos/guy2girl/out/0959.png,,image_processed/videos/guy2girl/out/0959.png,0,
videos/guy2girl/out/0960.png,,image_processed/videos/guy2girl/out/0960.png,0,
videos/guy2girl/out/0961.png,,image_processed/videos/guy2girl/out/0961.png,0,
videos/guy2girl/out/0962.png,,image_processed/videos/guy2girl/out/0962.png,0,
videos/guy2girl/out/0963.png,,image_processed/videos/guy2girl/out/0963.png,0,
videos/guy2girl/out/0964.png,,image_processed/videos/guy2girl/out/0964.png,0,
videos/guy2girl/out/0965.png,,image_processed/videos/guy2girl/out/0965.png,0,
videos/guy2girl/out/0966.png,,image_processed/videos/guy2girl/out/0966.png,0,
videos/guy2girl/out/0967.png,,image_processed/videos/guy2girl/out/0967.png,0,
videos/guy2girl/out/0968.png,,image_processed/videos/guy2girl/out/0968.png,0,
videos/guy2girl/out/0969.png,,image_processed/videos/guy2girl/out/0969.png,0,
videos/guy2girl/out/0970.png,,image_processed/videos/guy2girl/out/0970.png,0,
videos/guy2girl/out/0971.png,,image_processed/videos/guy2girl/out/0971.png,0,
videos/guy2girl/out/0972.png,,image_processed/videos/guy2girl/out/0972.png,0,
videos/guy2girl/out/0973.png,,image_processed/videos/guy2girl/out/0973.png,0,
videos/guy2girl/out/0974.png,,image_processed/videos/guy2girl/out/0974.png,0,
videos/guy2girl/out/0975.png,,image_processed/videos/guy2girl/out/0975.png,0,
videos/guy2girl/out/0976.png,,image_processed/videos/guy2girl/out/0976.png,0,
videos/guy2girl/out/0977.png,,image_processed/videos/guy2girl/out/0977.png,0,
videos/guy2girl/out/0978.png,,image_processed/videos/guy2girl/out/0978.png,0,
videos/guy2girl/out/0979.png,,image_processed/videos/guy2girl/out/0979.png,0,
videos/guy2girl/out/0980.png,,image_processed/videos/guy2girl/out/0980.png,0,
videos/guy2girl/out/0981.png,1.71965600599,image_processed/videos/guy2girl/out/0981.png,1,1.0
videos/guy2girl/out/0982.png,2.0374484216,image_processed/videos/guy2girl/out/0982.png,1,1.0
videos/guy2girl/out/0983.png,1.9438972627,image_processed/videos/guy2girl/out/0983.png,1,1.0
videos/guy2girl/out/0984.png,1.83839322675,image_processed/videos/guy2girl/out/0984.png,1,1.0
videos/guy2girl/out/0985.png,1.85026504148,image_processed/videos/guy2girl/out/0985.png,1,1.0
videos/guy2girl/out/0986.png,1.7557363664,image_processed/videos/guy2girl/out/0986.png,1,1.0
videos/guy2girl/out/0987.png,1.64972306836,image_processed/videos/guy2girl/out/0987.png,1,1.0
videos/guy2girl/out/0988.png,1.4892478143,image_processed/videos/guy2girl/out/0988.png,1,1.0
videos/guy2girl/out/0989.png,1.56967212308,image_processed/videos/guy2girl/out/0989.png,1,1.0
videos/guy2girl/out/0990.png,1.43795634855,image_processed/videos/guy2girl/out/0990.png,1,1.0
videos/guy2girl/out/0991.png,1.44476129163,image_processed/videos/guy2girl/out/0991.png,1,1.0
videos/guy2girl/out/0992.png,1.54701806653,image_processed/videos/guy2girl/out/0992.png,1,1.0
videos/guy2girl/out/0993.png,1.56231643308,image_processed/videos/guy2girl/out/0993.png,1,1.0
videos/guy2girl/out/0994.png,1.78188945401,image_processed/videos/guy2girl/out/0994.png,1,1.0
videos/guy2girl/out/0995.png,1.01321107526,image_processed/videos/guy2girl/out/0995.png,1,0.0
videos/guy2girl/out/0996.png,0.616105571873,image_processed/videos/guy2girl/out/0996.png,1,1.0
videos/guy2girl/out/0997.png,0.861622348911,image_processed/videos/guy2girl/out/0997.png,1,1.0
videos/guy2girl/out/0998.png,0.961100116856,image_processed/videos/guy2girl/out/0998.png,1,1.0
videos/guy2girl/out/0999.png,0.783764854557,image_processed/videos/guy2girl/out/0999.png,1,1.0
videos/guy2girl/out/1000.png,0.896149460269,image_processed/videos/guy2girl/out/1000.png,1,0.0
videos/guy2girl/out/1001.png,1.08643991132,image_processed/videos/guy2girl/out/1001.png,1,0.0
videos/guy2girl/out/1002.png,1.09264232267,image_processed/videos/guy2girl/out/1002.png,1,1.0
videos/guy2girl/out/1003.png,1.00222207654,image_processed/videos/guy2girl/out/1003.png,1,1.0
videos/guy2girl/out/1004.png,1.06717063535,image_processed/videos/guy2girl/out/1004.png,1,1.0
videos/guy2girl/out/1005.png,1.09148599256,image_processed/videos/guy2girl/out/1005.png,1,1.0
videos/guy2girl/out/1006.png,1.06964189191,image_processed/videos/guy2girl/out/1006.png,1,0.0
videos/guy2girl/out/1007.png,1.25569373746,image_processed/videos/guy2girl/out/1007.png,1,0.0
videos/guy2girl/out/1008.png,,image_processed/videos/guy2girl/out/1008.png,0,
videos/guy2girl/out/1009.png,,image_processed/videos/guy2girl/out/1009.png,0,
videos/guy2girl/out/1010.png,,image_processed/videos/guy2girl/out/1010.png,0,
videos/guy2girl/out/1011.png,,image_processed/videos/guy2girl/out/1011.png,0,
videos/guy2girl/out/1012.png,,image_processed/videos/guy2girl/out/1012.png,0,
videos/guy2girl/out/1013.png,,image_processed/videos/guy2girl/out/1013.png,0,
videos/guy2girl/out/1014.png,,image_processed/videos/guy2girl/out/1014.png,0,
videos/guy2girl/out/1015.png,,image_processed/videos/guy2girl/out/1015.png,0,
videos/guy2girl/out/1016.png,,image_processed/videos/guy2girl/out/1016.png,0,
videos/guy2girl/out/1017.png,,image_processed/videos/guy2girl/out/1017.png,0,
videos/guy2girl/out/1018.png,,image_processed/videos/guy2girl/out/1018.png,0,
videos/guy2girl/out/1019.png,,image_processed/videos/guy2girl/out/1019.png,0,
videos/guy2girl/out/1020.png,,image_processed/videos/guy2girl/out/1020.png,0,
videos/guy2girl/out/1021.png,,image_processed/videos/guy2girl/out/1021.png,0,
videos/guy2girl/out/1022.png,,image_processed/videos/guy2girl/out/1022.png,0,
videos/guy2girl/out/1023.png,,image_processed/videos/guy2girl/out/1023.png,0,
videos/guy2girl/out/1024.png,1.93720485318,image_processed/videos/guy2girl/out/1024.png,1,1.0
videos/guy2girl/out/1025.png,1.86586810697,image_processed/videos/guy2girl/out/1025.png,1,1.0
videos/guy2girl/out/1026.png,1.82319165815,image_processed/videos/guy2girl/out/1026.png,2,1.0
videos/guy2girl/out/1027.png,1.81518746961,image_processed/videos/guy2girl/out/1027.png,1,1.0
videos/guy2girl/out/1028.png,1.85285855878,image_processed/videos/guy2girl/out/1028.png,1,1.0
videos/guy2girl/out/1029.png,1.89470626462,image_processed/videos/guy2girl/out/1029.png,1,1.0
videos/guy2girl/out/1030.png,1.9128141557,image_processed/videos/guy2girl/out/1030.png,1,1.0
videos/guy2girl/out/1031.png,1.90417529691,image_processed/videos/guy2girl/out/1031.png,1,1.0
videos/guy2girl/out/1032.png,1.83445073713,image_processed/videos/guy2girl/out/1032.png,1,1.0
videos/guy2girl/out/1033.png,1.89545108426,image_processed/videos/guy2girl/out/1033.png,1,1.0
videos/guy2girl/out/1034.png,2.01668454755,image_processed/videos/guy2girl/out/1034.png,1,1.0
videos/guy2girl/out/1035.png,2.02490283597,image_processed/videos/guy2girl/out/1035.png,1,1.0
videos/guy2girl/out/1036.png,2.02367879499,image_processed/videos/guy2girl/out/1036.png,1,1.0
videos/guy2girl/out/1037.png,1.95174790967,image_processed/videos/guy2girl/out/1037.png,1,1.0
videos/guy2girl/out/1038.png,1.98695041288,image_processed/videos/guy2girl/out/1038.png,1,1.0
videos/guy2girl/out/1039.png,1.94624902356,image_processed/videos/guy2girl/out/1039.png,1,1.0
videos/guy2girl/out/1040.png,1.95056106199,image_processed/videos/guy2girl/out/1040.png,1,1.0
videos/guy2girl/out/1041.png,2.03598453153,image_processed/videos/guy2girl/out/1041.png,1,1.0
videos/guy2girl/out/1042.png,1.94525434125,image_processed/videos/guy2girl/out/1042.png,1,1.0
videos/guy2girl/out/1043.png,2.06540395368,image_processed/videos/guy2girl/out/1043.png,1,1.0
videos/guy2girl/out/1044.png,1.72531352388,image_processed/videos/guy2girl/out/1044.png,1,2.0
videos/guy2girl/out/1045.png,1.44311747896,image_processed/videos/guy2girl/out/1045.png,1,2.0
videos/guy2girl/out/1046.png,1.4600904976,image_processed/videos/guy2girl/out/1046.png,1,2.0
videos/guy2girl/out/1047.png,1.44165549623,image_processed/videos/guy2girl/out/1047.png,1,2.0
videos/guy2girl/out/1048.png,1.47209582674,image_processed/videos/guy2girl/out/1048.png,1,2.0
videos/guy2girl/out/1049.png,1.16705689775,image_processed/videos/guy2girl/out/1049.png,1,2.0
videos/guy2girl/out/1050.png,1.21997390138,image_processed/videos/guy2girl/out/1050.png,1,2.0
videos/guy2girl/out/1051.png,1.13284331937,image_processed/videos/guy2girl/out/1051.png,1,0.0
videos/guy2girl/out/1052.png,1.09997592317,image_processed/videos/guy2girl/out/1052.png,1,2.0
videos/guy2girl/out/1053.png,1.25731692659,image_processed/videos/guy2girl/out/1053.png,1,2.0
videos/guy2girl/out/1054.png,1.16846925397,image_processed/videos/guy2girl/out/1054.png,1,0.0
videos/guy2girl/out/1055.png,1.22613082277,image_processed/videos/guy2girl/out/1055.png,1,2.0
videos/guy2girl/out/1056.png,1.13496289598,image_processed/videos/guy2girl/out/1056.png,1,2.0
videos/guy2girl/out/1057.png,1.22833902021,image_processed/videos/guy2girl/out/1057.png,1,0.0
videos/guy2girl/out/1058.png,1.1948533212,image_processed/videos/guy2girl/out/1058.png,1,1.0
videos/guy2girl/out/1059.png,1.4619412576,image_processed/videos/guy2girl/out/1059.png,1,1.0
videos/guy2girl/out/1060.png,1.41418553937,image_processed/videos/guy2girl/out/1060.png,1,1.0
videos/guy2girl/out/1061.png,1.36711026777,image_processed/videos/guy2girl/out/1061.png,2,1.0
videos/guy2girl/out/1062.png,1.34732963193,image_processed/videos/guy2girl/out/1062.png,1,1.0
videos/guy2girl/out/1063.png,1.35036326993,image_processed/videos/guy2girl/out/1063.png,2,1.0
videos/guy2girl/out/1064.png,1.4318461572,image_processed/videos/guy2girl/out/1064.png,2,1.0
videos/guy2girl/out/1065.png,1.38319112409,image_processed/videos/guy2girl/out/1065.png,1,1.0
videos/guy2girl/out/1066.png,1.47430373777,image_processed/videos/guy2girl/out/1066.png,2,1.0
videos/guy2girl/out/1067.png,1.36666299451,image_processed/videos/guy2girl/out/1067.png,1,1.0
videos/guy2girl/out/1068.png,1.25323964704,image_processed/videos/guy2girl/out/1068.png,2,1.0
videos/guy2girl/out/1069.png,1.20259715665,image_processed/videos/guy2girl/out/1069.png,1,1.0
videos/guy2girl/out/1070.png,0.795458809025,image_processed/videos/guy2girl/out/1070.png,1,1.0
videos/guy2girl/out/1071.png,0.953791633732,image_processed/videos/guy2girl/out/1071.png,1,1.0
videos/guy2girl/out/1072.png,0.92560245145,image_processed/videos/guy2girl/out/1072.png,1,1.0
videos/guy2girl/out/1073.png,1.83575631726,image_processed/videos/guy2girl/out/1073.png,1,1.0
videos/guy2girl/out/1074.png,2.04899884809,image_processed/videos/guy2girl/out/1074.png,2,1.0
videos/guy2girl/out/1075.png,2.14583350766,image_processed/videos/guy2girl/out/1075.png,1,1.0
videos/guy2girl/out/1076.png,2.27047015775,image_processed/videos/guy2girl/out/1076.png,1,1.0
videos/guy2girl/out/1077.png,2.96723176587,image_processed/videos/guy2girl/out/1077.png,1,1.0
videos/guy2girl/out/1078.png,2.25338698972,image_processed/videos/guy2girl/out/1078.png,1,1.0
videos/guy2girl/out/1079.png,2.43480664868,image_processed/videos/guy2girl/out/1079.png,1,0.0
videos/guy2girl/out/1080.png,1.64487678189,image_processed/videos/guy2girl/out/1080.png,1,0.0
videos/guy2girl/out/1081.png,1.58416730542,image_processed/videos/guy2girl/out/1081.png,1,0.0
videos/guy2girl/out/1082.png,1.73524219175,image_processed/videos/guy2girl/out/1082.png,1,0.0
videos/guy2girl/out/1083.png,1.80156213422,image_processed/videos/guy2girl/out/1083.png,1,0.0
videos/guy2girl/out/1084.png,1.67946988721,image_processed/videos/guy2girl/out/1084.png,1,0.0
videos/guy2girl/out/1085.png,,image_processed/videos/guy2girl/out/1085.png,0,
videos/guy2girl/out/1086.png,,image_processed/videos/guy2girl/out/1086.png,0,
videos/guy2girl/out/1087.png,,image_processed/videos/guy2girl/out/1087.png,0,
videos/guy2girl/out/1088.png,,image_processed/videos/guy2girl/out/1088.png,0,
videos/guy2girl/out/1089.png,,image_processed/videos/guy2girl/out/1089.png,0,
videos/guy2girl/out/1090.png,,image_processed/videos/guy2girl/out/1090.png,0,
videos/guy2girl/out/1091.png,,image_processed/videos/guy2girl/out/1091.png,0,
videos/guy2girl/out/1092.png,,image_processed/videos/guy2girl/out/1092.png,0,
videos/guy2girl/out/1093.png,,image_processed/videos/guy2girl/out/1093.png,0,
videos/guy2girl/out/1094.png,,image_processed/videos/guy2girl/out/1094.png,0,
videos/guy2girl/out/1095.png,,image_processed/videos/guy2girl/out/1095.png,0,
videos/guy2girl/out/1096.png,,image_processed/videos/guy2girl/out/1096.png,0,
videos/guy2girl/out/1097.png,,image_processed/videos/guy2girl/out/1097.png,0,
videos/guy2girl/out/1098.png,,image_processed/videos/guy2girl/out/1098.png,0,
videos/guy2girl/out/1099.png,,image_processed/videos/guy2girl/out/1099.png,0,
videos/guy2girl/out/1100.png,,image_processed/videos/guy2girl/out/1100.png,0,
videos/guy2girl/out/1101.png,,image_processed/videos/guy2girl/out/1101.png,0,
videos/guy2girl/out/1102.png,2.34510327924,image_processed/videos/guy2girl/out/1102.png,1,1.0
videos/guy2girl/out/1103.png,2.20620681394,image_processed/videos/guy2girl/out/1103.png,1,1.0
videos/guy2girl/out/1104.png,2.33603812803,image_processed/videos/guy2girl/out/1104.png,1,1.0
videos/guy2girl/out/1105.png,2.25765134443,image_processed/videos/guy2girl/out/1105.png,1,1.0
videos/guy2girl/out/1106.png,2.20056869138,image_processed/videos/guy2girl/out/1106.png,1,1.0
videos/guy2girl/out/1107.png,2.25880290616,image_processed/videos/guy2girl/out/1107.png,1,1.0
videos/guy2girl/out/1108.png,2.02636338819,image_processed/videos/guy2girl/out/1108.png,1,1.0
videos/guy2girl/out/1109.png,2.25139857877,image_processed/videos/guy2girl/out/1109.png,1,1.0
videos/guy2girl/out/1110.png,2.16967679609,image_processed/videos/guy2girl/out/1110.png,1,1.0
videos/guy2girl/out/1111.png,2.01948100705,image_processed/videos/guy2girl/out/1111.png,1,0.0
videos/guy2girl/out/1112.png,2.18537236798,image_processed/videos/guy2girl/out/1112.png,1,1.0
videos/guy2girl/out/1113.png,2.1061568414,image_processed/videos/guy2girl/out/1113.png,1,1.0
videos/guy2girl/out/1114.png,2.22362805951,image_processed/videos/guy2girl/out/1114.png,1,1.0
videos/guy2girl/out/1115.png,2.09970141996,image_processed/videos/guy2girl/out/1115.png,1,1.0
videos/guy2girl/out/1116.png,2.25148059476,image_processed/videos/guy2girl/out/1116.png,1,1.0
videos/guy2girl/out/1117.png,2.45552016843,image_processed/videos/guy2girl/out/1117.png,1,1.0
videos/guy2girl/out/1118.png,2.29842378247,image_processed/videos/guy2girl/out/1118.png,1,1.0
videos/guy2girl/out/1119.png,2.33809901822,image_processed/videos/guy2girl/out/1119.png,1,1.0
videos/guy2girl/out/1120.png,2.42667152036,image_processed/videos/guy2girl/out/1120.png,1,1.0
videos/guy2girl/out/1121.png,2.42867185224,image_processed/videos/guy2girl/out/1121.png,1,1.0
videos/guy2girl/out/1122.png,2.35970927823,image_processed/videos/guy2girl/out/1122.png,1,1.0
videos/guy2girl/out/1123.png,2.19673921216,image_processed/videos/guy2girl/out/1123.png,1,1.0
videos/guy2girl/out/1124.png,2.15487672437,image_processed/videos/guy2girl/out/1124.png,1,1.0
videos/guy2girl/out/1125.png,2.1693663751,image_processed/videos/guy2girl/out/1125.png,1,1.0
videos/guy2girl/out/1126.png,2.05208732236,image_processed/videos/guy2girl/out/1126.png,1,1.0
videos/guy2girl/out/1127.png,2.12714959729,image_processed/videos/guy2girl/out/1127.png,1,1.0
videos/guy2girl/out/1128.png,2.13291598905,image_processed/videos/guy2girl/out/1128.png,1,1.0
videos/guy2girl/out/1129.png,2.09347631086,image_processed/videos/guy2girl/out/1129.png,1,1.0
videos/guy2girl/out/1130.png,2.07941819776,image_processed/videos/guy2girl/out/1130.png,1,1.0
videos/guy2girl/out/1131.png,2.29622651685,image_processed/videos/guy2girl/out/1131.png,1,1.0
videos/guy2girl/out/1132.png,1.38259536405,image_processed/videos/guy2girl/out/1132.png,1,0.0
videos/guy2girl/out/1133.png,1.34698850293,image_processed/videos/guy2girl/out/1133.png,1,0.0
videos/guy2girl/out/1134.png,1.27976733823,image_processed/videos/guy2girl/out/1134.png,1,0.0
videos/guy2girl/out/1135.png,1.39876176465,image_processed/videos/guy2girl/out/1135.png,1,1.0
videos/guy2girl/out/1136.png,1.3549466287,image_processed/videos/guy2girl/out/1136.png,1,1.0
videos/guy2girl/out/1137.png,1.36759282697,image_processed/videos/guy2girl/out/1137.png,1,1.0
videos/guy2girl/out/1138.png,1.35300160993,image_processed/videos/guy2girl/out/1138.png,1,1.0
videos/guy2girl/out/1139.png,1.25995017636,image_processed/videos/guy2girl/out/1139.png,1,1.0
videos/guy2girl/out/1140.png,1.3639640962,image_processed/videos/guy2girl/out/1140.png,1,1.0
videos/guy2girl/out/1141.png,1.39938813825,image_processed/videos/guy2girl/out/1141.png,1,0.0
videos/guy2girl/out/1142.png,1.40095998395,image_processed/videos/guy2girl/out/1142.png,1,1.0
videos/guy2girl/out/1143.png,0.54319078107,image_processed/videos/guy2girl/out/1143.png,1,0.0
videos/guy2girl/out/1144.png,0.583164755298,image_processed/videos/guy2girl/out/1144.png,1,0.0
videos/guy2girl/out/1145.png,0.504288975192,image_processed/videos/guy2girl/out/1145.png,1,0.0
videos/guy2girl/out/1146.png,0.598570410205,image_processed/videos/guy2girl/out/1146.png,1,0.0
videos/guy2girl/out/1147.png,0.593343082858,image_processed/videos/guy2girl/out/1147.png,1,0.0
videos/guy2girl/out/1148.png,0.494609371311,image_processed/videos/guy2girl/out/1148.png,1,1.0
videos/guy2girl/out/1149.png,0.436449543125,image_processed/videos/guy2girl/out/1149.png,1,1.0
videos/guy2girl/out/1150.png,0.424458995945,image_processed/videos/guy2girl/out/1150.png,1,1.0
videos/guy2girl/out/1151.png,2.28089076657,image_processed/videos/guy2girl/out/1151.png,1,0.0
videos/guy2girl/out/1152.png,2.25615007062,image_processed/videos/guy2girl/out/1152.png,1,0.0
videos/guy2girl/out/1153.png,2.30152398725,image_processed/videos/guy2girl/out/1153.png,1,0.0
videos/guy2girl/out/1154.png,2.21074945111,image_processed/videos/guy2girl/out/1154.png,1,0.0
videos/guy2girl/out/1155.png,2.16407376905,image_processed/videos/guy2girl/out/1155.png,1,0.0
videos/guy2girl/out/1156.png,2.16199142118,image_processed/videos/guy2girl/out/1156.png,1,0.0
videos/guy2girl/out/1157.png,2.17460519452,image_processed/videos/guy2girl/out/1157.png,1,0.0
videos/guy2girl/out/1158.png,2.17375594754,image_processed/videos/guy2girl/out/1158.png,1,0.0
videos/guy2girl/out/1159.png,2.0885646977,image_processed/videos/guy2girl/out/1159.png,1,0.0
videos/guy2girl/out/1160.png,2.17475587506,image_processed/videos/guy2girl/out/1160.png,1,0.0
videos/guy2girl/out/1161.png,2.34925920148,image_processed/videos/guy2girl/out/1161.png,1,0.0
videos/guy2girl/out/1162.png,2.31104594846,image_processed/videos/guy2girl/out/1162.png,1,0.0
videos/guy2girl/out/1163.png,1.78248912473,image_processed/videos/guy2girl/out/1163.png,1,0.0
videos/guy2girl/out/1164.png,1.65181333203,image_processed/videos/guy2girl/out/1164.png,1,0.0
videos/guy2girl/out/1165.png,1.64972287793,image_processed/videos/guy2girl/out/1165.png,1,0.0
videos/guy2girl/out/1166.png,1.66224557538,image_processed/videos/guy2girl/out/1166.png,1,0.0
videos/guy2girl/out/1167.png,1.48985129972,image_processed/videos/guy2girl/out/1167.png,1,0.0
videos/guy2girl/out/1168.png,1.49760533918,image_processed/videos/guy2girl/out/1168.png,1,1.0
videos/guy2girl/out/1169.png,1.55868150342,image_processed/videos/guy2girl/out/1169.png,1,1.0
videos/guy2girl/out/1170.png,1.49699069608,image_processed/videos/guy2girl/out/1170.png,1,1.0
videos/guy2girl/out/1171.png,1.37565328229,image_processed/videos/guy2girl/out/1171.png,1,1.0
videos/guy2girl/out/1172.png,1.45538331617,image_processed/videos/guy2girl/out/1172.png,1,1.0
videos/guy2girl/out/1173.png,1.40640880216,image_processed/videos/guy2girl/out/1173.png,1,1.0
videos/guy2girl/out/1174.png,1.40177489865,image_processed/videos/guy2girl/out/1174.png,1,1.0
videos/guy2girl/out/1175.png,1.44823171247,image_processed/videos/guy2girl/out/1175.png,1,1.0
videos/guy2girl/out/1176.png,1.91190959562,image_processed/videos/guy2girl/out/1176.png,1,1.0
videos/guy2girl/out/1177.png,1.97960092176,image_processed/videos/guy2girl/out/1177.png,1,1.0
videos/guy2girl/out/1178.png,2.02233125318,image_processed/videos/guy2girl/out/1178.png,1,1.0
videos/guy2girl/out/1179.png,2.05987836469,image_processed/videos/guy2girl/out/1179.png,1,1.0
videos/guy2girl/out/1180.png,2.15468551267,image_processed/videos/guy2girl/out/1180.png,1,1.0
videos/guy2girl/out/1181.png,2.24500419248,image_processed/videos/guy2girl/out/1181.png,1,1.0
videos/guy2girl/out/1182.png,2.44493009198,image_processed/videos/guy2girl/out/1182.png,1,1.0
videos/guy2girl/out/1183.png,2.42747861524,image_processed/videos/guy2girl/out/1183.png,1,0.0
videos/guy2girl/out/1184.png,2.43366939206,image_processed/videos/guy2girl/out/1184.png,1,0.0
videos/guy2girl/out/1185.png,,image_processed/videos/guy2girl/out/1185.png,0,
videos/guy2girl/out/1186.png,,image_processed/videos/guy2girl/out/1186.png,0,
videos/guy2girl/out/1187.png,,image_processed/videos/guy2girl/out/1187.png,0,
videos/guy2girl/out/1188.png,,image_processed/videos/guy2girl/out/1188.png,0,
videos/guy2girl/out/1189.png,,image_processed/videos/guy2girl/out/1189.png,0,
videos/guy2girl/out/1190.png,,image_processed/videos/guy2girl/out/1190.png,0,
videos/guy2girl/out/1191.png,,image_processed/videos/guy2girl/out/1191.png,0,
videos/guy2girl/out/1192.png,,image_processed/videos/guy2girl/out/1192.png,0,
videos/guy2girl/out/1193.png,,image_processed/videos/guy2girl/out/1193.png,0,
videos/guy2girl/out/1194.png,,image_processed/videos/guy2girl/out/1194.png,0,
videos/guy2girl/out/1195.png,,image_processed/videos/guy2girl/out/1195.png,0,
videos/guy2girl/out/1196.png,,image_processed/videos/guy2girl/out/1196.png,0,
videos/guy2girl/out/1197.png,,image_processed/videos/guy2girl/out/1197.png,0,
videos/guy2girl/out/1198.png,,image_processed/videos/guy2girl/out/1198.png,0,
videos/guy2girl/out/1199.png,,image_processed/videos/guy2girl/out/1199.png,0,
videos/guy2girl/out/1200.png,,image_processed/videos/guy2girl/out/1200.png,0,
videos/guy2girl/out/1201.png,,image_processed/videos/guy2girl/out/1201.png,0,
videos/guy2girl/out/1202.png,,image_processed/videos/guy2girl/out/1202.png,0,
videos/guy2girl/out/1203.png,,image_processed/videos/guy2girl/out/1203.png,0,
videos/guy2girl/out/1204.png,,image_processed/videos/guy2girl/out/1204.png,0,
videos/guy2girl/out/1205.png,,image_processed/videos/guy2girl/out/1205.png,0,
videos/guy2girl/out/1206.png,,image_processed/videos/guy2girl/out/1206.png,0,
videos/guy2girl/out/1207.png,0.359746366702,image_processed/videos/guy2girl/out/1207.png,1,4.0
videos/guy2girl/out/1208.png,0.0981303751096,image_processed/videos/guy2girl/out/1208.png,1,4.0
videos/guy2girl/out/1209.png,0.172701746188,image_processed/videos/guy2girl/out/1209.png,1,4.0
videos/guy2girl/out/1210.png,0.222221761905,image_processed/videos/guy2girl/out/1210.png,1,4.0
videos/guy2girl/out/1211.png,,image_processed/videos/guy2girl/out/1211.png,0,
videos/guy2girl/out/1212.png,2.52515298505,image_processed/videos/guy2girl/out/1212.png,1,0.0
videos/guy2girl/out/1213.png,2.60740501065,image_processed/videos/guy2girl/out/1213.png,1,0.0
videos/guy2girl/out/1214.png,2.6197570004,image_processed/videos/guy2girl/out/1214.png,1,0.0
videos/guy2girl/out/1215.png,2.68535262723,image_processed/videos/guy2girl/out/1215.png,1,0.0
videos/guy2girl/out/1216.png,2.38184959073,image_processed/videos/guy2girl/out/1216.png,1,0.0
videos/guy2girl/out/1217.png,2.12944585462,image_processed/videos/guy2girl/out/1217.png,1,0.0
videos/guy2girl/out/1218.png,2.2425292172,image_processed/videos/guy2girl/out/1218.png,1,0.0
videos/guy2girl/out/1219.png,2.26106578488,image_processed/videos/guy2girl/out/1219.png,1,0.0
videos/guy2girl/out/1220.png,2.14328939099,image_processed/videos/guy2girl/out/1220.png,1,0.0
videos/guy2girl/out/1221.png,1.89436799665,image_processed/videos/guy2girl/out/1221.png,1,0.0
videos/guy2girl/out/1222.png,1.98639184613,image_processed/videos/guy2girl/out/1222.png,1,0.0
videos/guy2girl/out/1223.png,2.09486676801,image_processed/videos/guy2girl/out/1223.png,1,1.0
videos/guy2girl/out/1224.png,2.10985137571,image_processed/videos/guy2girl/out/1224.png,1,1.0
videos/guy2girl/out/1225.png,2.03609038938,image_processed/videos/guy2girl/out/1225.png,1,1.0
videos/guy2girl/out/1226.png,2.54641915906,image_processed/videos/guy2girl/out/1226.png,1,1.0
videos/guy2girl/out/1227.png,2.71044684995,image_processed/videos/guy2girl/out/1227.png,1,1.0
videos/guy2girl/out/1228.png,2.64376832593,image_processed/videos/guy2girl/out/1228.png,1,1.0
videos/guy2girl/out/1229.png,2.24322940458,image_processed/videos/guy2girl/out/1229.png,1,1.0
videos/guy2girl/out/1230.png,1.8179040109,image_processed/videos/guy2girl/out/1230.png,1,1.0
videos/guy2girl/out/1231.png,2.20418025602,image_processed/videos/guy2girl/out/1231.png,1,1.0
videos/guy2girl/out/1232.png,2.44677783597,image_processed/videos/guy2girl/out/1232.png,1,1.0
videos/guy2girl/out/1233.png,2.45034410108,image_processed/videos/guy2girl/out/1233.png,1,1.0
videos/guy2girl/out/1234.png,2.32007409681,image_processed/videos/guy2girl/out/1234.png,1,1.0
videos/guy2girl/out/1235.png,2.19505120862,image_processed/videos/guy2girl/out/1235.png,1,1.0
videos/guy2girl/out/1236.png,2.01413108457,image_processed/videos/guy2girl/out/1236.png,1,1.0
videos/guy2girl/out/1237.png,1.83244325269,image_processed/videos/guy2girl/out/1237.png,1,1.0
videos/guy2girl/out/1238.png,1.86354686368,image_processed/videos/guy2girl/out/1238.png,1,1.0
videos/guy2girl/out/1239.png,1.82417775739,image_processed/videos/guy2girl/out/1239.png,1,1.0
videos/guy2girl/out/1240.png,1.98684455503,image_processed/videos/guy2girl/out/1240.png,1,1.0
videos/guy2girl/out/1241.png,1.92382670987,image_processed/videos/guy2girl/out/1241.png,1,1.0
videos/guy2girl/out/1242.png,1.96505405057,image_processed/videos/guy2girl/out/1242.png,1,1.0
videos/guy2girl/out/1243.png,1.91424323667,image_processed/videos/guy2girl/out/1243.png,1,1.0
videos/guy2girl/out/1244.png,1.8722887193,image_processed/videos/guy2girl/out/1244.png,1,1.0
